estado,municipio,bioma,ano,mês,dia
PARÁ,SÃO FRANCISCO DO PARÁ,Amazônia,2023,10,30
PARÁ,CASTANHAL,Amazônia,2023,10,30
PARÁ,TERRA ALTA,Amazônia,2023,10,30
PARÁ,MAGALHÃES BARATA,Amazônia,2023,10,30
PARÁ,SÃO JOÃO DA PONTA,Amazônia,2023,10,30
PARÁ,CURUÇÁ,Amazônia,2023,10,30
PARÁ,IPIXUNA DO PARÁ,Amazônia,2023,10,30
PARÁ,PARAGOMINAS,Amazônia,2023,10,30
PARÁ,TAILÂNDIA,Amazônia,2023,10,30
MARANHÃO,SÃO PEDRO DA ÁGUA BRANCA,Amazônia,2023,10,30
PARÁ,BOM JESUS DO TOCANTINS,Amazônia,2023,10,30
PARÁ,ABEL FIGUEIREDO,Amazônia,2023,10,30
PARÁ,GOIANÉSIA DO PARÁ,Amazônia,2023,10,30
PARÁ,CURIONÓPOLIS,Amazônia,2023,10,30
TOCANTINS,ARAGUATINS,Amazônia,2023,10,30
TOCANTINS,ARAGUATINS,Cerrado,2023,10,30
TOCANTINS,BURITI DO TOCANTINS,Amazônia,2023,10,30
PARÁ,MARABÁ,Amazônia,2023,10,30
TOCANTINS,ARAPOEMA,Amazônia,2023,10,30
TOCANTINS,DOIS IRMÃOS DO TOCANTINS,Cerrado,2023,10,30
PARÁ,CONCEIÇÃO DO ARAGUAIA,Amazônia,2023,10,30
TOCANTINS,FORMOSO DO ARAGUAIA,Cerrado,2023,10,30
MATO GROSSO,NOVO SANTO ANTÔNIO,Cerrado,2023,10,30
TOCANTINS,LAGOA DA CONFUSÃO,Cerrado,2023,10,30
MATO GROSSO,COCALINHO,Cerrado,2023,10,30
PARÁ,SALVATERRA,Amazônia,2023,10,30
PARÁ,CHAVES,Amazônia,2023,10,30
PARÁ,SANTA CRUZ DO ARARI,Amazônia,2023,10,30
PARÁ,SOURE,Amazônia,2023,10,30
PARÁ,PONTA DE PEDRAS,Amazônia,2023,10,30
PARÁ,BREVES,Amazônia,2023,10,30
PARÁ,CACHOEIRA DO ARARI,Amazônia,2023,10,30
PARÁ,ANAJÁS,Amazônia,2023,10,30
PARÁ,IGARAPÉ-MIRI,Amazônia,2023,10,30
PARÁ,CAMETÁ,Amazônia,2023,10,30
PARÁ,OEIRAS DO PARÁ,Amazônia,2023,10,30
PARÁ,CURRALINHO,Amazônia,2023,10,30
PARÁ,SÃO SEBASTIÃO DA BOA VISTA,Amazônia,2023,10,30
PARÁ,PACAJÁ,Amazônia,2023,10,30
PARÁ,PORTEL,Amazônia,2023,10,30
PARÁ,BAIÃO,Amazônia,2023,10,30
PARÁ,BAGRE,Amazônia,2023,10,30
PARÁ,MOCAJUBA,Amazônia,2023,10,30
PARÁ,NOVO REPARTIMENTO,Amazônia,2023,10,30
PARÁ,ITUPIRANGA,Amazônia,2023,10,30
PARÁ,TUCURUÍ,Amazônia,2023,10,30
PARÁ,SÃO FÉLIX DO XINGU,Amazônia,2023,10,30
PARÁ,SANTANA DO ARAGUAIA,Amazônia,2023,10,30
PARÁ,CUMARU DO NORTE,Amazônia,2023,10,30
MATO GROSSO,SANTA TEREZINHA,Cerrado,2023,10,30
MATO GROSSO,VILA RICA,Amazônia,2023,10,30
MATO GROSSO,BOM JESUS DO ARAGUAIA,Amazônia,2023,10,30
MATO GROSSO,ALTO BOA VISTA,Amazônia,2023,10,30
MATO GROSSO,ARAGUAIANA,Cerrado,2023,10,30
AMAPÁ,CALÇOENE,Amazônia,2023,10,30
AMAPÁ,AMAPÁ,Amazônia,2023,10,30
AMAPÁ,PRACUÚBA,Amazônia,2023,10,30
AMAPÁ,AMAPÁ,Amazônia,2023,10,30
AMAPÁ,TARTARUGALZINHO,Amazônia,2023,10,30
AMAPÁ,CUTIAS,Amazônia,2023,10,30
AMAPÁ,MACAPÁ,Amazônia,2023,10,30
AMAPÁ,MAZAGÃO,Amazônia,2023,10,30
AMAPÁ,SANTANA,Amazônia,2023,10,30
PARÁ,MELGAÇO,Amazônia,2023,10,30
PARÁ,GURUPÁ,Amazônia,2023,10,30
PARÁ,ANAPU,Amazônia,2023,10,30
PARÁ,SENADOR JOSÉ PORFÍRIO,Amazônia,2023,10,30
MATO GROSSO,SÃO JOSÉ DO XINGU,Amazônia,2023,10,30
MATO GROSSO,QUERÊNCIA,Amazônia,2023,10,30
MATO GROSSO,SÃO FÉLIX DO ARAGUAIA,Amazônia,2023,10,30
AMAPÁ,OIAPOQUE,Amazônia,2023,10,30
AMAPÁ,PEDRA BRANCA DO AMAPARI,Amazônia,2023,10,30
AMAPÁ,FERREIRA GOMES,Amazônia,2023,10,30
AMAPÁ,PORTO GRANDE,Amazônia,2023,10,30
PARÁ,PORTO DE MOZ,Amazônia,2023,10,30
PARÁ,ALMEIRIM,Amazônia,2023,10,30
AMAPÁ,VITÓRIA DO JARI,Amazônia,2023,10,30
PARÁ,URUARÁ,Amazônia,2023,10,30
MATO GROSSO,MARCELÂNDIA,Amazônia,2023,10,30
MATO GROSSO,PEIXOTO DE AZEVEDO,Amazônia,2023,10,30
MATO GROSSO,FELIZ NATAL,Amazônia,2023,10,30
MATO GROSSO,NOVA UBIRATÃ,Cerrado,2023,10,30
MATO GROSSO,PARANATINGA,Amazônia,2023,10,30
MATO GROSSO,NOVA UBIRATÃ,Amazônia,2023,10,30
PARÁ,PRAINHA,Amazônia,2023,10,30
PARÁ,ALENQUER,Amazônia,2023,10,30
PARÁ,PLACAS,Amazônia,2023,10,30
MATO GROSSO,POCONÉ,Pantanal,2023,10,30
PARÁ,ÓBIDOS,Amazônia,2023,10,30
PARÁ,ORIXIMINÁ,Amazônia,2023,10,30
MARANHÃO,CAJARI,Amazônia,2023,10,30
MARANHÃO,ARARI,Amazônia,2023,10,30
MARANHÃO,MONÇÃO,Amazônia,2023,10,30
MARANHÃO,PENALVA,Amazônia,2023,10,30
MARANHÃO,VIANA,Amazônia,2023,10,30
MARANHÃO,PEDRO DO ROSÁRIO,Amazônia,2023,10,30
MARANHÃO,ARAGUANÃ,Amazônia,2023,10,30
MARANHÃO,MATINHA,Amazônia,2023,10,30
MARANHÃO,NOVA OLINDA DO MARANHÃO,Amazônia,2023,10,30
MARANHÃO,SÃO JOÃO BATISTA,Amazônia,2023,10,30
MARANHÃO,SÃO VICENTE FERRER,Amazônia,2023,10,30
MARANHÃO,CAJAPIÓ,Amazônia,2023,10,30
MARANHÃO,BACURITUBA,Amazônia,2023,10,30
MARANHÃO,SANTA HELENA,Amazônia,2023,10,30
MARANHÃO,PRESIDENTE MÉDICI,Amazônia,2023,10,30
MARANHÃO,PINHEIRO,Amazônia,2023,10,30
MARANHÃO,GOVERNADOR NUNES FREIRE,Amazônia,2023,10,30
MARANHÃO,ARAME,Amazônia,2023,10,30
MARANHÃO,MARAJÁ DO SENA,Amazônia,2023,10,30
MARANHÃO,SANTA LUZIA,Amazônia,2023,10,30
MARANHÃO,SÃO RAIMUNDO DO DOCA BEZERRA,Cerrado,2023,10,30
MARANHÃO,SÃO ROBERTO,Cerrado,2023,10,30
MARANHÃO,LAGOA GRANDE DO MARANHÃO,Cerrado,2023,10,30
MARANHÃO,ESPERANTINÓPOLIS,Cerrado,2023,10,30
MARANHÃO,LAGO DA PEDRA,Cerrado,2023,10,30
MARANHÃO,MARAJÁ DO SENA,Cerrado,2023,10,30
MARANHÃO,POÇÃO DE PEDRAS,Cerrado,2023,10,30
MARANHÃO,PAULO RAMOS,Cerrado,2023,10,30
MARANHÃO,LAGO DA PEDRA,Amazônia,2023,10,30
MARANHÃO,BREJO DE AREIA,Amazônia,2023,10,30
MARANHÃO,SÃO LUÍS GONZAGA DO MARANHÃO,Cerrado,2023,10,30
MARANHÃO,BACABAL,Cerrado,2023,10,30
MARANHÃO,BACABAL,Amazônia,2023,10,30
MARANHÃO,PIO XII,Amazônia,2023,10,30
MARANHÃO,SATUBINHA,Amazônia,2023,10,30
MARANHÃO,MATÕES DO NORTE,Cerrado,2023,10,30
MARANHÃO,CONCEIÇÃO DO LAGO-AÇU,Amazônia,2023,10,30
MARANHÃO,IGARAPÉ DO MEIO,Amazônia,2023,10,30
MARANHÃO,TUFILÂNDIA,Amazônia,2023,10,30
MARANHÃO,FERNANDO FALCÃO,Cerrado,2023,10,30
MARANHÃO,GRAJAÚ,Cerrado,2023,10,30
MARANHÃO,BARRA DO CORDA,Cerrado,2023,10,30
MARANHÃO,JENIPAPO DOS VIEIRAS,Cerrado,2023,10,30
MARANHÃO,AMARANTE DO MARANHÃO,Amazônia,2023,10,30
MARANHÃO,FEIRA NOVA DO MARANHÃO,Cerrado,2023,10,30
MARANHÃO,SÃO PEDRO DOS CRENTES,Cerrado,2023,10,30
MARANHÃO,TASSO FRAGOSO,Cerrado,2023,10,30
MARANHÃO,FORMOSA DA SERRA NEGRA,Cerrado,2023,10,30
MARANHÃO,LORETO,Cerrado,2023,10,30
MARANHÃO,SAMBAÍBA,Cerrado,2023,10,30
MARANHÃO,SÃO RAIMUNDO DAS MANGABEIRAS,Cerrado,2023,10,30
MARANHÃO,NOVA COLINAS,Cerrado,2023,10,30
MARANHÃO,FORTALEZA DOS NOGUEIRAS,Cerrado,2023,10,30
MARANHÃO,ALTO PARNAÍBA,Cerrado,2023,10,30
MARANHÃO,BALSAS,Cerrado,2023,10,30
MARANHÃO,TASSO FRAGOSO,Cerrado,2023,10,30
TOCANTINS,CAMPOS LINDOS,Cerrado,2023,10,30
TOCANTINS,MATEIROS,Cerrado,2023,10,30
TOCANTINS,PONTE ALTA DO TOCANTINS,Cerrado,2023,10,30
TOCANTINS,NOVO ACORDO,Cerrado,2023,10,30
TOCANTINS,PONTE ALTA DO BOM JESUS,Cerrado,2023,10,30
TOCANTINS,NOVO JARDIM,Cerrado,2023,10,30
TOCANTINS,NATIVIDADE,Cerrado,2023,10,30
GOIÁS,CAVALCANTE,Cerrado,2023,10,30
TOCANTINS,PARANÃ,Cerrado,2023,10,30
TOCANTINS,ARRAIAS,Cerrado,2023,10,30
GOIÁS,FORMOSA,Cerrado,2023,10,30
GOIÁS,PADRE BERNARDO,Cerrado,2023,10,30
PARÁ,SANTA LUZIA DO PARÁ,Amazônia,2023,10,30
PARÁ,VISEU,Amazônia,2023,10,30
MARANHÃO,CENTRO NOVO DO MARANHÃO,Amazônia,2023,10,30
PARÁ,CACHOEIRA DO PIRIÁ,Amazônia,2023,10,30
MARANHÃO,MARACAÇUMÉ,Amazônia,2023,10,30
MARANHÃO,BOA VISTA DO GURUPI,Amazônia,2023,10,30
MARANHÃO,JUNCO DO MARANHÃO,Amazônia,2023,10,30
MARANHÃO,AMAPÁ DO MARANHÃO,Amazônia,2023,10,30
MARANHÃO,CARUTAPERA,Amazônia,2023,10,30
PARÁ,BRAGANÇA,Amazônia,2023,10,30
MARANHÃO,GODOFREDO VIANA,Amazônia,2023,10,30
MARANHÃO,LUÍS DOMINGUES,Amazônia,2023,10,30
PARÁ,NOVA ESPERANÇA DO PIRIÁ,Amazônia,2023,10,30
PARÁ,GARRAFÃO DO NORTE,Amazônia,2023,10,30
MARANHÃO,MARANHÃOZINHO,Amazônia,2023,10,30
MARANHÃO,CENTRO DO GUILHERME,Amazônia,2023,10,30
MARANHÃO,SÃO JOÃO DO CARÚ,Amazônia,2023,10,30
MARANHÃO,ZÉ DOCA,Amazônia,2023,10,30
MARANHÃO,SANTA LUZIA DO PARUÁ,Amazônia,2023,10,30
MARANHÃO,ITINGA DO MARANHÃO,Amazônia,2023,10,30
PIAUÍ,CURIMATÁ,Cerrado,2023,10,30
ACRE,RIO BRANCO,Amazônia,2023,10,30
BAHIA,NOVA VIÇOSA,Mata Atlântica,2023,10,30
ESPÍRITO SANTO,CONCEIÇÃO DA BARRA,Mata Atlântica,2023,10,30
CEARÁ,ICÓ,Caatinga,2023,10,30
RIO GRANDE DO NORTE,JOÃO DIAS,Caatinga,2023,10,30
PARAÍBA,CATOLÉ DO ROCHA,Caatinga,2023,10,30
PERNAMBUCO,SERRA TALHADA,Caatinga,2023,10,30
BAHIA,MACURURÉ,Caatinga,2023,10,30
PERNAMBUCO,SÃO JOSÉ DO BELMONTE,Caatinga,2023,10,30
BAHIA,PÉ DE SERRA,Caatinga,2023,10,30
BAHIA,FEIRA DE SANTANA,Mata Atlântica,2023,10,30
BAHIA,PLANALTINO,Caatinga,2023,10,30
BAHIA,MANOEL VITORINO,Caatinga,2023,10,30
BAHIA,BARRA DO CHOÇA,Mata Atlântica,2023,10,30
BAHIA,ALMADINA,Mata Atlântica,2023,10,30
BAHIA,MACARANI,Mata Atlântica,2023,10,30
BAHIA,POTIRAGUÁ,Mata Atlântica,2023,10,30
BAHIA,ITARANTIM,Mata Atlântica,2023,10,30
BAHIA,ITAMBÉ,Mata Atlântica,2023,10,30
MINAS GERAIS,JOAÍMA,Mata Atlântica,2023,10,30
ESPÍRITO SANTO,SÃO MATEUS,Mata Atlântica,2023,10,30
MINAS GERAIS,ATALÉIA,Mata Atlântica,2023,10,30
ESPÍRITO SANTO,MONTANHA,Mata Atlântica,2023,10,30
CEARÁ,BOA VIAGEM,Caatinga,2023,10,30
CEARÁ,MONSENHOR TABOSA,Caatinga,2023,10,30
CEARÁ,CATUNDA,Caatinga,2023,10,30
CEARÁ,ITATIRA,Caatinga,2023,10,30
CEARÁ,CANINDÉ,Caatinga,2023,10,30
CEARÁ,GUAIÚBA,Caatinga,2023,10,30
CEARÁ,TAUÁ,Caatinga,2023,10,30
CEARÁ,ORÓS,Caatinga,2023,10,30
CEARÁ,MOMBAÇA,Caatinga,2023,10,30
CEARÁ,SENADOR POMPEU,Caatinga,2023,10,30
CEARÁ,MADALENA,Caatinga,2023,10,30
CEARÁ,CRATO,Caatinga,2023,10,30
CEARÁ,VÁRZEA ALEGRE,Caatinga,2023,10,30
CEARÁ,CARIÚS,Caatinga,2023,10,30
CEARÁ,JUCÁS,Caatinga,2023,10,30
PERNAMBUCO,PARNAMIRIM,Caatinga,2023,10,30
BAHIA,MIRANGABA,Caatinga,2023,10,30
BAHIA,RUY BARBOSA,Caatinga,2023,10,30
BAHIA,MUNDO NOVO,Caatinga,2023,10,30
BAHIA,IRAMAIA,Caatinga,2023,10,30
BAHIA,MARACÁS,Caatinga,2023,10,30
BAHIA,BOA VISTA DO TUPIM,Caatinga,2023,10,30
BAHIA,LAJEDINHO,Caatinga,2023,10,30
BAHIA,IRAQUARA,Caatinga,2023,10,30
BAHIA,WAGNER,Caatinga,2023,10,30
BAHIA,TREMEDAL,Caatinga,2023,10,30
BAHIA,PRESIDENTE JÂNIO QUADROS,Caatinga,2023,10,30
BAHIA,JACARACI,Caatinga,2023,10,30
BAHIA,ANAGÉ,Caatinga,2023,10,30
BAHIA,ARACATU,Caatinga,2023,10,30
BAHIA,GUAJERU,Caatinga,2023,10,30
BAHIA,CAETANOS,Caatinga,2023,10,30
BAHIA,LAGOA REAL,Caatinga,2023,10,30
BAHIA,BRUMADO,Caatinga,2023,10,30
BAHIA,LIVRAMENTO DE NOSSA SENHORA,Caatinga,2023,10,30
BAHIA,TANHAÇU,Caatinga,2023,10,30
BAHIA,ITUAÇU,Caatinga,2023,10,30
BAHIA,BELO CAMPO,Mata Atlântica,2023,10,30
MINAS GERAIS,NOVORIZONTE,Cerrado,2023,10,30
MINAS GERAIS,RIO PARDO DE MINAS,Cerrado,2023,10,30
MINAS GERAIS,RIO PARDO DE MINAS,Cerrado,2023,10,30
MINAS GERAIS,INDAIABIRA,Cerrado,2023,10,30
MINAS GERAIS,COMERCINHO,Mata Atlântica,2023,10,30
MINAS GERAIS,BERIZAL,Mata Atlântica,2023,10,30
MINAS GERAIS,BERIZAL,Mata Atlântica,2023,10,30
BAHIA,CÂNDIDO SALES,Mata Atlântica,2023,10,30
MINAS GERAIS,JOSENÓPOLIS,Cerrado,2023,10,30
MINAS GERAIS,FRANCISCÓPOLIS,Mata Atlântica,2023,10,30
MINAS GERAIS,TEÓFILO OTONI,Mata Atlântica,2023,10,30
MINAS GERAIS,MONTE FORMOSO,Mata Atlântica,2023,10,30
MINAS GERAIS,ITAOBIM,Mata Atlântica,2023,10,30
MINAS GERAIS,GOVERNADOR VALADARES,Mata Atlântica,2023,10,30
MINAS GERAIS,JOSÉ RAYDAN,Mata Atlântica,2023,10,30
PIAUÍ,MILTON BRANDÃO,Caatinga,2023,10,30
CEARÁ,IPU,Caatinga,2023,10,30
CEARÁ,PIRES FERREIRA,Caatinga,2023,10,30
CEARÁ,CARNAUBAL,Caatinga,2023,10,30
CEARÁ,GROAÍRAS,Caatinga,2023,10,30
PIAUÍ,PIMENTEIRAS,Caatinga,2023,10,30
CEARÁ,INDEPENDÊNCIA,Caatinga,2023,10,30
CEARÁ,NOVO ORIENTE,Caatinga,2023,10,30
PIAUÍ,SÃO MIGUEL DO TAPUIO,Caatinga,2023,10,30
PIAUÍ,CASTELO DO PIAUÍ,Caatinga,2023,10,30
PIAUÍ,WALL FERRAZ,Caatinga,2023,10,30
PIAUÍ,SANTA CRUZ DO PIAUÍ,Caatinga,2023,10,30
PIAUÍ,OEIRAS,Caatinga,2023,10,30
PIAUÍ,PICOS,Caatinga,2023,10,30
PIAUÍ,SÃO JOÃO DA VARJOTA,Caatinga,2023,10,30
PIAUÍ,CORONEL JOSÉ DIAS,Caatinga,2023,10,30
BAHIA,XIQUE-XIQUE,Caatinga,2023,10,30
BAHIA,SENTO SÉ,Caatinga,2023,10,30
BAHIA,MORPARÁ,Caatinga,2023,10,30
BAHIA,IBITITÁ,Caatinga,2023,10,30
BAHIA,LAPÃO,Caatinga,2023,10,30
BAHIA,CENTRAL,Caatinga,2023,10,30
BAHIA,ITAGUAÇU DA BAHIA,Caatinga,2023,10,30
BAHIA,RIACHO DE SANTANA,Caatinga,2023,10,30
BAHIA,PARATINGA,Caatinga,2023,10,30
BAHIA,BOQUIRA,Caatinga,2023,10,30
BAHIA,OLIVEIRA DOS BREJINHOS,Caatinga,2023,10,30
BAHIA,IBOTIRAMA,Caatinga,2023,10,30
BAHIA,SEABRA,Caatinga,2023,10,30
MINAS GERAIS,ESPINOSA,Caatinga,2023,10,30
BAHIA,SEBASTIÃO LARANJEIRAS,Caatinga,2023,10,30
BAHIA,CAETITÉ,Caatinga,2023,10,30
BAHIA,MATINA,Caatinga,2023,10,30
BAHIA,MALHADA,Cerrado,2023,10,30
BAHIA,IUIU,Cerrado,2023,10,30
BAHIA,LICÍNIO DE ALMEIDA,Caatinga,2023,10,30
BAHIA,IBIASSUCÊ,Caatinga,2023,10,30
MINAS GERAIS,PORTEIRINHA,Cerrado,2023,10,30
MINAS GERAIS,MATO VERDE,Cerrado,2023,10,30
MINAS GERAIS,FRANCISCO DUMONT,Cerrado,2023,10,30
MINAS GERAIS,SENADOR MODESTINO GONÇALVES,Cerrado,2023,10,30
MINAS GERAIS,ENGENHEIRO NAVARRO,Cerrado,2023,10,30
MINAS GERAIS,ITAÚNA,Mata Atlântica,2023,10,30
PIAUÍ,ALTOS,Caatinga,2023,10,30
PIAUÍ,BOQUEIRÃO DO PIAUÍ,Caatinga,2023,10,30
PIAUÍ,BARRAS,Caatinga,2023,10,30
PIAUÍ,TERESINA,Cerrado,2023,10,30
MARANHÃO,CAXIAS,Cerrado,2023,10,30
MARANHÃO,DUQUE BACELAR,Cerrado,2023,10,30
PIAUÍ,AMARANTE,Caatinga,2023,10,30
PIAUÍ,SANTO ANTÔNIO DOS MILAGRES,Caatinga,2023,10,30
MARANHÃO,SÃO FRANCISCO DO MARANHÃO,Caatinga,2023,10,30
PIAUÍ,SÃO PEDRO DO PIAUÍ,Caatinga,2023,10,30
PIAUÍ,TERESINA,Caatinga,2023,10,30
MARANHÃO,BARÃO DE GRAJAÚ,Cerrado,2023,10,30
MARANHÃO,SUCUPIRA DO RIACHÃO,Cerrado,2023,10,30
MARANHÃO,LAGOA DO MATO,Cerrado,2023,10,30
MARANHÃO,SÃO FRANCISCO DO MARANHÃO,Cerrado,2023,10,30
MARANHÃO,PARNARAMA,Cerrado,2023,10,30
MARANHÃO,MATÕES,Cerrado,2023,10,30
MARANHÃO,TIMON,Cerrado,2023,10,30
PIAUÍ,SANTA CRUZ DOS MILAGRES,Caatinga,2023,10,30
PIAUÍ,SÃO JOÃO DA SERRA,Caatinga,2023,10,30
PIAUÍ,FLORIANO,Caatinga,2023,10,30
PIAUÍ,JERUMENHA,Cerrado,2023,10,30
MARANHÃO,SÃO JOÃO DOS PATOS,Cerrado,2023,10,30
PIAUÍ,PAVUSSU,Caatinga,2023,10,30
PIAUÍ,PAJEÚ DO PIAUÍ,Caatinga,2023,10,30
PIAUÍ,FLORES DO PIAUÍ,Caatinga,2023,10,30
PIAUÍ,FARTURA DO PIAUÍ,Caatinga,2023,10,30
BAHIA,CAMPO ALEGRE DE LOURDES,Caatinga,2023,10,30
PIAUÍ,JUREMA,Caatinga,2023,10,30
PIAUÍ,CARACOL,Caatinga,2023,10,30
PIAUÍ,SÃO RAIMUNDO NONATO,Caatinga,2023,10,30
PIAUÍ,CRISTINO CASTRO,Cerrado,2023,10,30
PIAUÍ,ALVORADA DO GURGUÉIA,Caatinga,2023,10,30
PIAUÍ,BREJO DO PIAUÍ,Caatinga,2023,10,30
PIAUÍ,CANTO DO BURITI,Caatinga,2023,10,30
PIAUÍ,CANTO DO BURITI,Cerrado,2023,10,30
PIAUÍ,ALVORADA DO GURGUÉIA,Cerrado,2023,10,30
BAHIA,PILÃO ARCADO,Caatinga,2023,10,30
PIAUÍ,AVELINO LOPES,Cerrado,2023,10,30
BAHIA,ANGICAL,Cerrado,2023,10,30
BAHIA,SANTA RITA DE CÁSSIA,Cerrado,2023,10,30
BAHIA,COTEGIPE,Cerrado,2023,10,30
BAHIA,MANSIDÃO,Cerrado,2023,10,30
BAHIA,BARRA,Cerrado,2023,10,30
BAHIA,BURITIRAMA,Cerrado,2023,10,30
BAHIA,CORRENTINA,Cerrado,2023,10,30
BAHIA,JABORANDI,Cerrado,2023,10,30
BAHIA,SÃO DESIDÉRIO,Cerrado,2023,10,30
MINAS GERAIS,ITACARAMBI,Cerrado,2023,10,30
MINAS GERAIS,MANGA,Cerrado,2023,10,30
BAHIA,FEIRA DA MATA,Cerrado,2023,10,30
BAHIA,CARINHANHA,Cerrado,2023,10,30
MINAS GERAIS,UBAÍ,Cerrado,2023,10,30
MINAS GERAIS,SÃO FRANCISCO,Cerrado,2023,10,30
MINAS GERAIS,CHAPADA GAÚCHA,Cerrado,2023,10,30
MINAS GERAIS,JANUÁRIA,Cerrado,2023,10,30
MINAS GERAIS,SANTA FÉ DE MINAS,Cerrado,2023,10,30
MARANHÃO,MIRANDA DO NORTE,Cerrado,2023,10,30
MARANHÃO,ITAPECURU MIRIM,Cerrado,2023,10,30
MARANHÃO,ITAPECURU MIRIM,Amazônia,2023,10,30
MARANHÃO,NINA RODRIGUES,Cerrado,2023,10,30
MARANHÃO,PRESIDENTE VARGAS,Cerrado,2023,10,30
MARANHÃO,SANTA RITA,Amazônia,2023,10,30
MARANHÃO,ROSÁRIO,Amazônia,2023,10,30
MARANHÃO,PRESIDENTE JUSCELINO,Amazônia,2023,10,30
MARANHÃO,CACHOEIRA GRANDE,Amazônia,2023,10,30
MARANHÃO,BACABEIRA,Amazônia,2023,10,30
MARANHÃO,PEDREIRAS,Cerrado,2023,10,30
MARANHÃO,BERNARDO DO MEARIM,Cerrado,2023,10,30
MARANHÃO,CAPINZAL DO NORTE,Cerrado,2023,10,30
MARANHÃO,CODÓ,Cerrado,2023,10,30
MARANHÃO,ALDEIAS ALTAS,Cerrado,2023,10,30
MARANHÃO,COELHO NETO,Cerrado,2023,10,30
MARANHÃO,TIMBIRAS,Cerrado,2023,10,30
MARANHÃO,CHAPADINHA,Cerrado,2023,10,30
MARANHÃO,BURITI,Cerrado,2023,10,30
MARANHÃO,VARGEM GRANDE,Cerrado,2023,10,30
MARANHÃO,GOVERNADOR ARCHER,Cerrado,2023,10,30
MARANHÃO,COROATÁ,Cerrado,2023,10,30
MARANHÃO,CANTANHEDE,Cerrado,2023,10,30
MARANHÃO,MIRADOR,Cerrado,2023,10,30
MARANHÃO,TUNTUM,Cerrado,2023,10,30
MARANHÃO,PARAIBANO,Cerrado,2023,10,30
MARANHÃO,PASSAGEM FRANCA,Cerrado,2023,10,30
MARANHÃO,BURITI BRAVO,Cerrado,2023,10,30
MARANHÃO,GOVERNADOR EUGÊNIO BARROS,Cerrado,2023,10,30
MARANHÃO,SÃO JOÃO DO SOTER,Cerrado,2023,10,30
MARANHÃO,COLINAS,Cerrado,2023,10,30
MARANHÃO,JATOBÁ,Cerrado,2023,10,30
MARANHÃO,SÃO DOMINGOS DO MARANHÃO,Cerrado,2023,10,30
MARANHÃO,GONÇALVES DIAS,Cerrado,2023,10,30
MARANHÃO,SENADOR ALEXANDRE COSTA,Cerrado,2023,10,30
MARANHÃO,SÃO JOSÉ DOS BASÍLIOS,Cerrado,2023,10,30
PIAUÍ,SEBASTIÃO LEAL,Cerrado,2023,10,30
PIAUÍ,URUÇUÍ,Cerrado,2023,10,30
MARANHÃO,SÃO FÉLIX DE BALSAS,Cerrado,2023,10,30
MARANHÃO,SÃO DOMINGOS DO AZEITÃO,Cerrado,2023,10,30
PIAUÍ,ANTÔNIO ALMEIDA,Cerrado,2023,10,30
PIAUÍ,PORTO ALEGRE DO PIAUÍ,Cerrado,2023,10,30
PIAUÍ,MARCOS PARENTE,Cerrado,2023,10,30
PIAUÍ,REDENÇÃO DO GURGUÉIA,Cerrado,2023,10,30
PIAUÍ,BOM JESUS,Cerrado,2023,10,30
PIAUÍ,CURRAIS,Cerrado,2023,10,30
PIAUÍ,SANTA FILOMENA,Cerrado,2023,10,30
PIAUÍ,URUÇUÍ,Cerrado,2023,10,30
PIAUÍ,BAIXA GRANDE DO RIBEIRO,Cerrado,2023,10,30
PIAUÍ,PALMEIRA DO PIAUÍ,Cerrado,2023,10,30
PIAUÍ,SEBASTIÃO LEAL,Cerrado,2023,10,30
PIAUÍ,MONTE ALEGRE DO PIAUÍ,Cerrado,2023,10,30
PIAUÍ,GILBUÉS,Cerrado,2023,10,30
PIAUÍ,CORRENTE,Cerrado,2023,10,30
PIAUÍ,PARNAGUÁ,Cerrado,2023,10,30
PIAUÍ,BARREIRAS DO PIAUÍ,Cerrado,2023,10,30
BAHIA,BARREIRAS,Cerrado,2023,10,30
BAHIA,RIACHÃO DAS NEVES,Cerrado,2023,10,30
BAHIA,FORMOSA DO RIO PRETO,Cerrado,2023,10,30
GOIÁS,SÃO DOMINGOS,Cerrado,2023,10,30
GOIÁS,DIVINÓPOLIS DE GOIÁS,Cerrado,2023,10,30
TOCANTINS,LAVANDEIRA,Cerrado,2023,10,30
GOIÁS,ALVORADA DO NORTE,Cerrado,2023,10,30
MINAS GERAIS,ARINOS,Cerrado,2023,10,30
MINAS GERAIS,JOÃO PINHEIRO,Cerrado,2023,10,30
MARANHÃO,TURIAÇU,Amazônia,2023,10,30
MARANHÃO,VITÓRIA DO MEARIM,Amazônia,2023,10,30
MARANHÃO,MIRANDA DO NORTE,Amazônia,2023,10,30
PARÁ,MAGALHÃES BARATA,Amazônia,2023,11,01
AMAPÁ,MAZAGÃO,Amazônia,2023,11,01
PARÁ,SOURE,Amazônia,2023,11,01
BAHIA,PILÃO ARCADO,Caatinga,2023,11,01
BAHIA,CAMPO ALEGRE DE LOURDES,Caatinga,2023,11,01
PIAUÍ,REDENÇÃO DO GURGUÉIA,Cerrado,2023,11,01
PIAUÍ,SANTA FILOMENA,Cerrado,2023,11,01
PIAUÍ,VÁRZEA BRANCA,Caatinga,2023,11,01
PERNAMBUCO,PETROLINA,Caatinga,2023,11,01
PIAUÍ,BONFIM DO PIAUÍ,Caatinga,2023,11,01
