estado,municipio,bioma,ano,mês,dia
SÃO PAULO,GASTÃO VIDIGAL,Mata Atlântica,2020,08,03
BAHIA,CARAVELAS,Mata Atlântica,2020,08,03
AMAPÁ,CALÇOENE,Amazônia,2020,08,03
TOCANTINS,SÃO FÉLIX DO TOCANTINS,Cerrado,2020,08,03
MATO GROSSO,ALTA FLORESTA,Amazônia,2020,08,03
PARÁ,OEIRAS DO PARÁ,Amazônia,2020,08,03
PARÁ,CACHOEIRA DO PIRIÁ,Amazônia,2020,08,03
RIO GRANDE DO SUL,CANDIOTA,Pampa,2020,08,03
RIO GRANDE DO SUL,CANGUÇU,Pampa,2020,08,03
PIAUÍ,FLORIANO,Caatinga,2020,08,03
MINAS GERAIS,JANUÁRIA,Caatinga,2020,08,03
MINAS GERAIS,GAMELEIRAS,Caatinga,2020,08,03
MATO GROSSO DO SUL,CORUMBÁ,Cerrado,2020,08,03
GOIÁS,GOIÂNIA,Cerrado,2020,08,03
GOIÁS,ANICUNS,Cerrado,2020,08,03
GOIÁS,ARUANÃ,Cerrado,2020,08,03
GOIÁS,URUAÇU,Cerrado,2020,08,03
GOIÁS,NOVA CRIXÁS,Cerrado,2020,08,03
SÃO PAULO,ITIRAPINA,Cerrado,2020,08,03
SÃO PAULO,CAJURU,Cerrado,2020,08,03
RIO GRANDE DO SUL,ENCRUZILHADA DO SUL,Pampa,2020,08,03
MATO GROSSO DO SUL,CORUMBÁ,Pantanal,2020,08,04
AMAZONAS,CANUTAMA,Amazônia,2020,08,04
MARANHÃO,BARREIRINHAS,Cerrado,2020,08,04
MARANHÃO,URBANO SANTOS,Cerrado,2020,08,04
PIAUÍ,MARCOS PARENTE,Cerrado,2020,08,04
PIAUÍ,JERUMENHA,Cerrado,2020,08,04
MARANHÃO,NOVA IORQUE,Cerrado,2020,08,04
RIO GRANDE DO SUL,CAMBARÁ DO SUL,Mata Atlântica,2020,10,11
GOIÁS,EDÉIA,Cerrado,2020,08,04
AMAZONAS,CAAPIRANGA,Amazônia,2020,08,04
PARÁ,ALTAMIRA,Amazônia,2020,08,04
MATO GROSSO,NOSSA SENHORA DO LIVRAMENTO,Cerrado,2020,08,04
AMAZONAS,LÁBREA,Amazônia,2020,08,04
MATO GROSSO,CÁCERES,Pantanal,2020,08,04
MATO GROSSO,POCONÉ,Pantanal,2020,08,04
AMAZONAS,BERURI,Amazônia,2020,08,04
AMAZONAS,CODAJÁS,Amazônia,2020,08,04
MATO GROSSO,RONDOLÂNDIA,Amazônia,2020,08,04
RONDÔNIA,CUJUBIM,Amazônia,2020,08,04
AMAZONAS,JUTAÍ,Amazônia,2020,08,04
ACRE,SENA MADUREIRA,Amazônia,2020,08,04
ACRE,SANTA ROSA DO PURUS,Amazônia,2020,08,04
ACRE,MANOEL URBANO,Amazônia,2020,08,04
AMAZONAS,COARI,Amazônia,2020,08,04
RONDÔNIA,CANDEIAS DO JAMARI,Amazônia,2020,08,04
PARÁ,URUARÁ,Amazônia,2020,08,04
PARÁ,NOVO PROGRESSO,Amazônia,2020,08,04
AMAZONAS,MANICORÉ,Amazônia,2020,08,04
ACRE,TARAUACÁ,Amazônia,2020,08,04
MATO GROSSO,ALTA FLORESTA,Amazônia,2020,08,04
MATO GROSSO,PORTO DOS GAÚCHOS,Amazônia,2020,08,04
MATO GROSSO,SINOP,Amazônia,2020,08,04
MATO GROSSO,NOVA CANAÃ DO NORTE,Amazônia,2020,08,04
MATO GROSSO,NOVA MARINGÁ,Amazônia,2020,08,04
AMAZONAS,TEFÉ,Amazônia,2020,08,04
MATO GROSSO,NOVA OLÍMPIA,Amazônia,2020,08,04
PARÁ,RURÓPOLIS,Amazônia,2020,08,04
RONDÔNIA,SÃO MIGUEL DO GUAPORÉ,Amazônia,2020,08,04
PARÁ,ITAITUBA,Amazônia,2020,08,04
RONDÔNIA,PORTO VELHO,Amazônia,2020,08,04
RONDÔNIA,NOVA MAMORÉ,Amazônia,2020,08,04
RONDÔNIA,GUAJARÁ-MIRIM,Amazônia,2020,08,04
MATO GROSSO,ALTO PARAGUAI,Cerrado,2020,08,04
ACRE,FEIJÓ,Amazônia,2020,08,04
MATO GROSSO DO SUL,LADÁRIO,Pantanal,2020,08,04
RONDÔNIA,ALTO PARAÍSO,Amazônia,2020,08,04
PARÁ,ÓBIDOS,Amazônia,2020,08,04
PARÁ,TRAIRÃO,Amazônia,2020,08,04
PARÁ,JACAREACANGA,Amazônia,2020,08,04
MATO GROSSO,NOVA MONTE VERDE,Amazônia,2020,08,04
MATO GROSSO,CAMPO NOVO DO PARECIS,Cerrado,2020,08,04
MATO GROSSO,BARRA DO BUGRES,Cerrado,2020,08,04
MATO GROSSO,TANGARÁ DA SERRA,Cerrado,2020,08,04
MATO GROSSO DO SUL,PONTA PORÃ,Cerrado,2020,08,04
MATO GROSSO DO SUL,PONTA PORÃ,Mata Atlântica,2020,08,04
SÃO PAULO,MONTE APRAZÍVEL,Mata Atlântica,2020,08,04
SÃO PAULO,SEBASTIANÓPOLIS DO SUL,Mata Atlântica,2020,08,04
SÃO PAULO,GASTÃO VIDIGAL,Mata Atlântica,2020,08,04
RIO GRANDE DO SUL,GENERAL CÂMARA,Pampa,2020,08,04
RIO GRANDE DO SUL,PORTÃO,Pampa,2020,08,04
RIO GRANDE DO SUL,SENTINELA DO SUL,Pampa,2020,08,04
SANTA CATARINA,CAPÃO ALTO,Mata Atlântica,2020,08,04
SANTA CATARINA,LAGES,Mata Atlântica,2020,08,04
SANTA CATARINA,SÃO JOAQUIM,Mata Atlântica,2020,08,04
RIO GRANDE DO SUL,SÃO FRANCISCO DE PAULA,Mata Atlântica,2020,08,04
RIO GRANDE DO SUL,BOM JESUS,Mata Atlântica,2020,08,04
RIO GRANDE DO SUL,JAQUIRANA,Mata Atlântica,2020,08,04
RIO GRANDE DO SUL,CAXIAS DO SUL,Mata Atlântica,2020,08,04
RIO GRANDE DO SUL,TRIUNFO,Pampa,2020,08,04
MATO GROSSO DO SUL,PORTO MURTINHO,Cerrado,2020,08,04
GOIÁS,BOM JARDIM DE GOIÁS,Cerrado,2020,08,04
MATO GROSSO DO SUL,PORTO MURTINHO,Pantanal,2020,08,04
RIO GRANDE DO SUL,VACARIA,Mata Atlântica,2020,08,04
RIO GRANDE DO SUL,BARÃO DO TRIUNFO,Pampa,2020,08,04
MATO GROSSO DO SUL,AQUIDAUANA,Pantanal,2020,08,04
RIO GRANDE DO SUL,CANGUÇU,Pampa,2020,08,04
RIO GRANDE DO SUL,ITAQUI,Pampa,2020,08,04
RIO GRANDE DO SUL,URUGUAIANA,Pampa,2020,08,04
RIO GRANDE DO SUL,JÚLIO DE CASTILHOS,Pampa,2020,08,04
RIO GRANDE DO SUL,TUPANCIRETÃ,Pampa,2020,08,04
RIO GRANDE DO SUL,BOA VISTA DO INCRA,Pampa,2020,08,04
AMAZONAS,PAUINI,Amazônia,2020,08,04
ACRE,RIO BRANCO,Amazônia,2020,08,04
ACRE,XAPURI,Amazônia,2020,08,04
SÃO PAULO,CÁSSIA DOS COQUEIROS,Mata Atlântica,2020,08,04
PARANÁ,TIJUCAS DO SUL,Mata Atlântica,2020,08,04
PARANÁ,QUITANDINHA,Mata Atlântica,2020,08,04
PARANÁ,CAMPINA GRANDE DO SUL,Mata Atlântica,2020,08,04
SANTA CATARINA,OTACÍLIO COSTA,Mata Atlântica,2020,08,04
SANTA CATARINA,ATALANTA,Mata Atlântica,2020,08,04
SANTA CATARINA,SÃO JOÃO DO SUL,Mata Atlântica,2020,08,04
RIO GRANDE DO SUL,CAMBARÁ DO SUL,Mata Atlântica,2020,08,04
RIO GRANDE DO SUL,SÃO JOSÉ DOS AUSENTES,Mata Atlântica,2020,08,04
SANTA CATARINA,BOM JARDIM DA SERRA,Mata Atlântica,2020,08,04
SANTA CATARINA,URUBICI,Mata Atlântica,2020,08,04
SÃO PAULO,CAJOBI,Mata Atlântica,2020,08,04
SÃO PAULO,ARIRANHA,Mata Atlântica,2020,08,04
SÃO PAULO,PIRAJU,Mata Atlântica,2020,08,04
MATO GROSSO,PEDRA PRETA,Cerrado,2020,08,04
RIO GRANDE DO SUL,CANDELÁRIA,Pampa,2020,08,04
RIO GRANDE DO SUL,AGUDO,Mata Atlântica,2020,08,04
TOCANTINS,FORMOSO DO ARAGUAIA,Cerrado,2020,08,04
TOCANTINS,LAGOA DA CONFUSÃO,Cerrado,2020,08,04
MATO GROSSO DO SUL,BRASILÂNDIA,Cerrado,2020,08,04
PARANÁ,CASCAVEL,Mata Atlântica,2020,08,04
PARANÁ,NOVA LARANJEIRAS,Mata Atlântica,2020,08,04
AMAZONAS,MAUÉS,Amazônia,2020,08,04
MATO GROSSO,NOVA BANDEIRANTES,Amazônia,2020,08,04
MATO GROSSO,ARIPUANÃ,Amazônia,2020,08,04
SANTA CATARINA,BARRA BONITA,Mata Atlântica,2020,08,04
PARANÁ,PLANALTO,Mata Atlântica,2020,08,04
PARANÁ,QUEDAS DO IGUAÇU,Mata Atlântica,2020,08,04
PARANÁ,RIO BONITO DO IGUAÇU,Mata Atlântica,2020,08,04
RIO GRANDE DO SUL,TRINDADE DO SUL,Mata Atlântica,2020,08,04
RIO GRANDE DO SUL,REDENTORA,Mata Atlântica,2020,08,04
SANTA CATARINA,SAUDADES,Mata Atlântica,2020,08,04
RIO GRANDE DO SUL,DOM PEDRITO,Pampa,2020,08,04
RIO GRANDE DO SUL,LAVRAS DO SUL,Pampa,2020,08,04
PARÁ,AVEIRO,Amazônia,2020,08,04
RIO GRANDE DO SUL,SANTA MARGARIDA DO SUL,Pampa,2020,08,04
RIO GRANDE DO SUL,SANT'ANA DO LIVRAMENTO,Pampa,2020,08,04
RIO GRANDE DO SUL,VILA NOVA DO SUL,Pampa,2020,08,04
RIO GRANDE DO SUL,CACEQUI,Pampa,2020,08,04
AMAZONAS,BARREIRINHA,Amazônia,2020,08,04
AMAZONAS,URUCURITUBA,Amazônia,2020,08,04
AMAZONAS,ITACOATIARA,Amazônia,2020,08,04
AMAZONAS,PARINTINS,Amazônia,2020,08,04
AMAZONAS,BOA VISTA DO RAMOS,Amazônia,2020,08,04
MATO GROSSO,ALTO BOA VISTA,Amazônia,2020,08,04
PARANÁ,JACAREZINHO,Mata Atlântica,2020,08,04
PARANÁ,ANDIRÁ,Mata Atlântica,2020,08,04
PARANÁ,TIBAGI,Mata Atlântica,2020,08,04
SANTA CATARINA,TIMBÓ GRANDE,Mata Atlântica,2020,08,04
PARANÁ,CAMPO DO TENENTE,Mata Atlântica,2020,08,04
PARANÁ,IRATI,Mata Atlântica,2020,08,04
PARANÁ,TEIXEIRA SOARES,Mata Atlântica,2020,08,04
PARANÁ,CRUZ MACHADO,Mata Atlântica,2020,08,04
PARANÁ,LARANJEIRAS DO SUL,Mata Atlântica,2020,08,04
SANTA CATARINA,ABELARDO LUZ,Mata Atlântica,2020,08,04
RIO GRANDE DO SUL,RIO DOS ÍNDIOS,Mata Atlântica,2020,08,04
RIO GRANDE DO SUL,PINHAL GRANDE,Mata Atlântica,2020,08,04
RIO GRANDE DO SUL,BOQUEIRÃO DO LEÃO,Mata Atlântica,2020,08,04
RIO GRANDE DO SUL,GRAMADO XAVIER,Mata Atlântica,2020,08,04
RIO GRANDE DO SUL,SEGREDO,Mata Atlântica,2020,08,04
RIO GRANDE DO SUL,BARROS CASSAL,Mata Atlântica,2020,08,04
RIO GRANDE DO SUL,CAÇAPAVA DO SUL,Pampa,2020,08,04
RIO GRANDE DO SUL,CACHOEIRA DO SUL,Pampa,2020,08,04
RIO GRANDE DO SUL,ENCRUZILHADA DO SUL,Pampa,2020,08,04
AMAZONAS,URUCARÁ,Amazônia,2020,08,04
MATO GROSSO,LUCIARA,Cerrado,2020,08,04
MATO GROSSO,CANARANA,Cerrado,2020,08,04
MATO GROSSO,NOVO SÃO JOAQUIM,Cerrado,2020,08,04
GOIÁS,DOVERLÂNDIA,Cerrado,2020,08,04
GOIÁS,MINEIROS,Cerrado,2020,08,04
MATO GROSSO DO SUL,RIBAS DO RIO PARDO,Cerrado,2020,08,04
AMAZONAS,BORBA,Amazônia,2020,08,04
AMAZONAS,NOVO ARIPUANÃ,Amazônia,2020,08,04
AMAZONAS,APUÍ,Amazônia,2020,08,04
MATO GROSSO,JUÍNA,Amazônia,2020,08,04
PARÁ,ANAPU,Amazônia,2020,08,04
MATO GROSSO,JUÍNA,Cerrado,2020,08,04
PARÁ,PACAJÁ,Amazônia,2020,08,04
PARÁ,SÃO FÉLIX DO XINGU,Amazônia,2020,08,04
MATO GROSSO,COMODORO,Cerrado,2020,08,04
MATO GROSSO,VILA BELA DA SANTÍSSIMA TRINDADE,Amazônia,2020,08,04
MATO GROSSO,SANTO ANTÔNIO DO LEVERGER,Pantanal,2020,08,04
AMAZONAS,TAPAUÁ,Amazônia,2020,08,04
AMAZONAS,HUMAITÁ,Amazônia,2020,08,04
MATO GROSSO,BARÃO DE MELGAÇO,Pantanal,2020,08,04
AMAZONAS,ALVARÃES,Amazônia,2020,08,04
AMAZONAS,UARINI,Amazônia,2020,08,04
AMAZONAS,JURUÁ,Amazônia,2020,08,04
AMAZONAS,BOCA DO ACRE,Amazônia,2020,08,04
ACRE,PORTO ACRE,Amazônia,2020,08,04
AMAZONAS,CARAUARI,Amazônia,2020,08,04
MATO GROSSO DO SUL,CORUMBÁ,Cerrado,2020,08,04
MATO GROSSO DO SUL,MIRANDA,Pantanal,2020,08,04
MATO GROSSO,COMODORO,Amazônia,2020,08,04
MATO GROSSO,GAÚCHA DO NORTE,Amazônia,2020,08,04
MATO GROSSO,PRIMAVERA DO LESTE,Cerrado,2020,08,04
MATO GROSSO,CAMPINÁPOLIS,Cerrado,2020,08,04
MATO GROSSO,PARANATINGA,Cerrado,2020,08,04
MATO GROSSO,RONDONÓPOLIS,Cerrado,2020,08,04
PARANÁ,FERNANDES PINHEIRO,Mata Atlântica,2020,08,04
SANTA CATARINA,CAÇADOR,Mata Atlântica,2020,08,04
SANTA CATARINA,PAINEL,Mata Atlântica,2020,08,04
RIO GRANDE DO SUL,ESMERALDA,Mata Atlântica,2020,08,04
SANTA CATARINA,CAMPO BELO DO SUL,Mata Atlântica,2020,08,04
SANTA CATARINA,PALMEIRA,Mata Atlântica,2020,08,04
SANTA CATARINA,FREI ROGÉRIO,Mata Atlântica,2020,08,04
RIO GRANDE DO SUL,BOA VISTA DO SUL,Mata Atlântica,2020,08,04
RIO GRANDE DO SUL,CANELA,Mata Atlântica,2020,08,04
SÃO PAULO,PENÁPOLIS,Mata Atlântica,2020,08,04
PARANÁ,SAPOPEMA,Mata Atlântica,2020,08,04
PARANÁ,ITAMBÉ,Mata Atlântica,2020,08,04
PARANÁ,SÃO JERÔNIMO DA SERRA,Mata Atlântica,2020,08,04
PARANÁ,PRUDENTÓPOLIS,Mata Atlântica,2020,08,04
PARANÁ,BOA VENTURA DE SÃO ROQUE,Mata Atlântica,2020,08,04
PARANÁ,MANOEL RIBAS,Mata Atlântica,2020,08,04
SANTA CATARINA,ÁGUA DOCE,Mata Atlântica,2020,08,04
SANTA CATARINA,PASSOS MAIA,Mata Atlântica,2020,08,04
PARANÁ,PALMAS,Mata Atlântica,2020,08,04
PARANÁ,CORONEL DOMINGOS SOARES,Mata Atlântica,2020,08,04
PARANÁ,BITURUNA,Mata Atlântica,2020,08,04
MATO GROSSO,POXORÉU,Cerrado,2020,08,04
MATO GROSSO,GENERAL CARNEIRO,Cerrado,2020,08,04
RIO GRANDE DO SUL,SÃO FRANCISCO DE ASSIS,Pampa,2020,08,04
GOIÁS,VICENTINÓPOLIS,Cerrado,2020,08,04
GOIÁS,RIO VERDE,Cerrado,2020,08,04
SÃO PAULO,SÃO SIMÃO,Cerrado,2020,08,04
MINAS GERAIS,MONTE SANTO DE MINAS,Cerrado,2020,08,04
SÃO PAULO,CÁSSIA DOS COQUEIROS,Cerrado,2020,08,04
SÃO PAULO,PONTAL,Cerrado,2020,08,04
MATO GROSSO DO SUL,INOCÊNCIA,Cerrado,2020,08,04
PARANÁ,PARANAVAÍ,Mata Atlântica,2020,08,04
PARANÁ,QUERÊNCIA DO NORTE,Mata Atlântica,2020,08,04
MATO GROSSO DO SUL,CARACOL,Cerrado,2020,08,04
RIO GRANDE DO SUL,PORTO XAVIER,Mata Atlântica,2020,08,04
RIO GRANDE DO SUL,BOSSOROCA,Pampa,2020,08,04
RIO GRANDE DO SUL,SÃO BORJA,Pampa,2020,08,04
RIO GRANDE DO SUL,ALEGRETE,Pampa,2020,08,04
MATO GROSSO,COLNIZA,Amazônia,2020,08,04
MATO GROSSO,CUIABÁ,Cerrado,2020,08,04
MATO GROSSO,TERRA NOVA DO NORTE,Amazônia,2020,08,04
MATO GROSSO,PEIXOTO DE AZEVEDO,Amazônia,2020,08,04
MATO GROSSO,FELIZ NATAL,Amazônia,2020,08,04
MATO GROSSO,UNIÃO DO SUL,Amazônia,2020,08,04
MATO GROSSO,MARCELÂNDIA,Amazônia,2020,08,04
MATO GROSSO,CHAPADA DOS GUIMARÃES,Cerrado,2020,08,04
MATO GROSSO,ROSÁRIO OESTE,Cerrado,2020,08,04
AMAZONAS,MANAQUIRI,Amazônia,2020,08,04
AMAZONAS,NOVO AIRÃO,Amazônia,2020,08,04
AMAZONAS,CAREIRO,Amazônia,2020,08,04
AMAZONAS,MANAUS,Amazônia,2020,08,04
AMAZONAS,MANACAPURU,Amazônia,2020,08,04
AMAZONAS,SÃO SEBASTIÃO DO UATUMÃ,Amazônia,2020,08,04
AMAZONAS,NOVA OLINDA DO NORTE,Amazônia,2020,08,04
AMAZONAS,SILVES,Amazônia,2020,08,04
AMAZONAS,AUTAZES,Amazônia,2020,08,04
PIAUÍ,REGENERAÇÃO,Caatinga,2020,08,04
MARANHÃO,VITÓRIA DO MEARIM,Amazônia,2020,08,04
MARANHÃO,PEDRO DO ROSÁRIO,Amazônia,2020,08,04
MARANHÃO,PRESIDENTE SARNEY,Amazônia,2020,08,04
PIAUÍ,ASSUNÇÃO DO PIAUÍ,Caatinga,2020,08,04
MARANHÃO,BELÁGUA,Cerrado,2020,08,04
MARANHÃO,MIRADOR,Cerrado,2020,08,04
MARANHÃO,PARNARAMA,Cerrado,2020,08,04
CEARÁ,QUIXERAMOBIM,Caatinga,2020,08,04
RIO GRANDE DO NORTE,PUREZA,Caatinga,2020,08,04
MARANHÃO,BARRA DO CORDA,Cerrado,2020,08,04
CEARÁ,TABULEIRO DO NORTE,Caatinga,2020,08,04
MARANHÃO,SÃO JOÃO DO SOTER,Cerrado,2020,08,04
MARANHÃO,ALDEIAS ALTAS,Cerrado,2020,08,04
MARANHÃO,SÃO RAIMUNDO DAS MANGABEIRAS,Cerrado,2020,08,04
MARANHÃO,BALSAS,Cerrado,2020,08,04
MARANHÃO,FERNANDO FALCÃO,Cerrado,2020,08,04
CEARÁ,CARIRÉ,Caatinga,2020,08,04
CEARÁ,UBAJARA,Caatinga,2020,08,04
MARANHÃO,SUCUPIRA DO NORTE,Cerrado,2020,08,04
CEARÁ,SOBRAL,Caatinga,2020,08,04
MARANHÃO,BURITICUPU,Amazônia,2020,08,04
MARANHÃO,HUMBERTO DE CAMPOS,Cerrado,2020,08,04
MARANHÃO,CODÓ,Cerrado,2020,08,04
MARANHÃO,BOM JARDIM,Amazônia,2020,08,04
PIAUÍ,SANTA FILOMENA,Cerrado,2020,08,04
MARANHÃO,MILAGRES DO MARANHÃO,Cerrado,2020,08,04
PARAÍBA,PRINCESA ISABEL,Caatinga,2020,08,04
PARAÍBA,CONCEIÇÃO,Caatinga,2020,08,04
MARANHÃO,ITINGA DO MARANHÃO,Amazônia,2020,08,04
MARANHÃO,BACABAL,Cerrado,2020,08,04
MARANHÃO,ITINGA DO MARANHÃO,Amazônia,2020,08,04
MARANHÃO,COROATÁ,Cerrado,2020,08,04
CEARÁ,JARDIM,Caatinga,2020,08,04
CEARÁ,ITAITINGA,Caatinga,2020,08,04
MATO GROSSO,MARCELÂNDIA,Amazônia,2020,08,05
MINAS GERAIS,CORAÇÃO DE JESUS,Cerrado,2020,08,05
MARANHÃO,CAROLINA,Cerrado,2020,08,05
MARANHÃO,MIRADOR,Cerrado,2020,08,05
GOIÁS,CAIAPÔNIA,Cerrado,2020,08,05
ACRE,CRUZEIRO DO SUL,Amazônia,2020,08,05
ACRE,TARAUACÁ,Amazônia,2020,08,05
AMAZONAS,GUAJARÁ,Amazônia,2020,08,05
RONDÔNIA,CORUMBIARA,Amazônia,2020,08,05
ACRE,RODRIGUES ALVES,Amazônia,2020,08,05
ACRE,MANOEL URBANO,Amazônia,2020,08,05
AMAZONAS,EIRUNEPÉ,Amazônia,2020,08,05
AMAZONAS,MANICORÉ,Amazônia,2020,08,05
AMAZONAS,UARINI,Amazônia,2020,08,05
RONDÔNIA,CUJUBIM,Amazônia,2020,08,05
ACRE,EPITACIOLÂNDIA,Amazônia,2020,08,05
ACRE,XAPURI,Amazônia,2020,08,05
AMAZONAS,HUMAITÁ,Amazônia,2020,08,05
AMAZONAS,IPIXUNA,Amazônia,2020,08,05
AMAZONAS,TEFÉ,Amazônia,2020,08,05
RIO GRANDE DO SUL,SÃO VICENTE DO SUL,Pampa,2020,08,05
MATO GROSSO,CÁCERES,Pantanal,2020,08,05
AMAZONAS,ENVIRA,Amazônia,2020,08,05
AMAZONAS,SÃO PAULO DE OLIVENÇA,Amazônia,2020,08,05
MATO GROSSO DO SUL,CORUMBÁ,Pantanal,2020,08,05
RIO GRANDE DO SUL,CACEQUI,Pampa,2020,08,05
AMAZONAS,TONANTINS,Amazônia,2020,08,05
RONDÔNIA,PORTO VELHO,Amazônia,2020,08,05
MATO GROSSO DO SUL,LADÁRIO,Pantanal,2020,08,05
ACRE,BRASILÉIA,Amazônia,2020,08,05
AMAZONAS,COARI,Amazônia,2020,08,05
AMAZONAS,NOVO ARIPUANÃ,Amazônia,2020,08,05
RIO GRANDE DO SUL,PIRATINI,Pampa,2020,08,05
AMAZONAS,CODAJÁS,Amazônia,2020,08,05
ACRE,PORTO WALTER,Amazônia,2020,08,05
AMAZONAS,LÁBREA,Amazônia,2020,08,05
ACRE,FEIJÓ,Amazônia,2020,08,05
AMAZONAS,CANUTAMA,Amazônia,2020,08,05
MATO GROSSO,PORTO ESPERIDIÃO,Pantanal,2020,08,05
AMAZONAS,ITAMARATI,Amazônia,2020,08,05
ACRE,MÂNCIO LIMA,Amazônia,2020,08,05
MATO GROSSO,PONTES E LACERDA,Amazônia,2020,08,05
MATO GROSSO DO SUL,PORTO MURTINHO,Cerrado,2020,08,05
MATO GROSSO,RONDOLÂNDIA,Amazônia,2020,08,05
ACRE,SENA MADUREIRA,Amazônia,2020,08,05
MATO GROSSO,COLNIZA,Amazônia,2020,08,05
AMAZONAS,BERURI,Amazônia,2020,08,05
RONDÔNIA,PORTO VELHO,Amazônia,2020,08,05
ACRE,MARECHAL THAUMATURGO,Amazônia,2020,08,05
AMAZONAS,TAPAUÁ,Amazônia,2020,08,05
MATO GROSSO,ARIPUANÃ,Amazônia,2020,08,05
ACRE,SANTA ROSA DO PURUS,Amazônia,2020,08,05
ACRE,JORDÃO,Amazônia,2020,08,05
RONDÔNIA,CANDEIAS DO JAMARI,Amazônia,2020,08,05
AMAZONAS,BOCA DO ACRE,Amazônia,2020,08,05
RONDÔNIA,MIRANTE DA SERRA,Amazônia,2020,08,05
AMAZONAS,JUTAÍ,Amazônia,2020,08,05
AMAZONAS,PARINTINS,Amazônia,2020,08,05
MARANHÃO,ZÉ DOCA,Amazônia,2020,08,05
MARANHÃO,CENTRO NOVO DO MARANHÃO,Amazônia,2020,08,05
PARÁ,ANAPU,Amazônia,2020,08,05
MARANHÃO,SANTA RITA,Amazônia,2020,08,05
PARÁ,MOJU,Amazônia,2020,08,05
SÃO PAULO,LAVRINHAS,Mata Atlântica,2020,08,05
MARANHÃO,ROSÁRIO,Amazônia,2020,08,05
MARANHÃO,OLINDA NOVA DO MARANHÃO,Amazônia,2020,08,05
MARANHÃO,VIANA,Amazônia,2020,08,05
PARÁ,MOJUÍ DOS CAMPOS,Amazônia,2020,08,05
MARANHÃO,MATINHA,Amazônia,2020,08,05
MARANHÃO,SÃO VICENTE FERRER,Amazônia,2020,08,05
MARANHÃO,SÃO BENTO,Amazônia,2020,08,05
MARANHÃO,MORROS,Amazônia,2020,08,05
PARÁ,TAILÂNDIA,Amazônia,2020,08,05
PARÁ,NOVA ESPERANÇA DO PIRIÁ,Amazônia,2020,08,05
MARANHÃO,PRESIDENTE SARNEY,Amazônia,2020,08,05
PARÁ,IPIXUNA DO PARÁ,Amazônia,2020,08,05
PARÁ,MOCAJUBA,Amazônia,2020,08,05
PARÁ,PORTEL,Amazônia,2020,08,05
PARÁ,TOMÉ-AÇU,Amazônia,2020,08,05
PARÁ,AURORA DO PARÁ,Amazônia,2020,08,05
PARÁ,ACARÁ,Amazônia,2020,08,05
PARÁ,SÃO DOMINGOS DO CAPIM,Amazônia,2020,08,05
PARÁ,IGARAPÉ-MIRI,Amazônia,2020,08,05
MATO GROSSO,JUSCIMEIRA,Cerrado,2020,08,05
MATO GROSSO,POXORÉU,Cerrado,2020,08,05
MATO GROSSO,JACIARA,Cerrado,2020,08,05
MATO GROSSO,CHAPADA DOS GUIMARÃES,Cerrado,2020,08,05
MATO GROSSO,CAMPINÁPOLIS,Cerrado,2020,08,05
MATO GROSSO,PARANATINGA,Cerrado,2020,08,05
MATO GROSSO,NOVA NAZARÉ,Cerrado,2020,08,05
MATO GROSSO,COCALINHO,Cerrado,2020,08,05
PARÁ,CURRALINHO,Amazônia,2020,08,05
MARANHÃO,SUCUPIRA DO NORTE,Cerrado,2020,08,05
PARÁ,ITAITUBA,Amazônia,2020,08,05
PARÁ,SÃO FÉLIX DO XINGU,Amazônia,2020,08,05
PARÁ,BUJARU,Amazônia,2020,08,05
PARÁ,ALTAMIRA,Amazônia,2020,08,05
PARÁ,PARAUAPEBAS,Amazônia,2020,08,05
MARANHÃO,FERNANDO FALCÃO,Cerrado,2020,08,05
MARANHÃO,LAJEADO NOVO,Cerrado,2020,08,05
MARANHÃO,MONTES ALTOS,Cerrado,2020,08,05
MARANHÃO,TUNTUM,Cerrado,2020,08,05
MARANHÃO,BARRA DO CORDA,Cerrado,2020,08,05
MARANHÃO,GRAJAÚ,Cerrado,2020,08,05
MARANHÃO,GOVERNADOR EDISON LOBÃO,Cerrado,2020,08,05
MARANHÃO,AMARANTE DO MARANHÃO,Cerrado,2020,08,05
MARANHÃO,JENIPAPO DOS VIEIRAS,Cerrado,2020,08,05
PARÁ,MARABÁ,Amazônia,2020,08,05
TOCANTINS,SAMPAIO,Cerrado,2020,08,05
MARANHÃO,SÃO PEDRO DA ÁGUA BRANCA,Amazônia,2020,08,05
PARÁ,ABEL FIGUEIREDO,Amazônia,2020,08,05
PARÁ,TRAIRÃO,Amazônia,2020,08,05
PARÁ,ITUPIRANGA,Amazônia,2020,08,05
PARÁ,BOM JESUS DO TOCANTINS,Amazônia,2020,08,05
PARÁ,NOVO PROGRESSO,Amazônia,2020,08,05
MARANHÃO,NOVA IORQUE,Cerrado,2020,08,05
PARÁ,MUANÁ,Amazônia,2020,08,05
TOCANTINS,LUZINÓPOLIS,Cerrado,2020,08,05
PARÁ,CONCÓRDIA DO PARÁ,Amazônia,2020,08,05
PIAUÍ,BAIXA GRANDE DO RIBEIRO,Cerrado,2020,08,05
PIAUÍ,PALMEIRA DO PIAUÍ,Cerrado,2020,08,05
BAHIA,BARREIRAS,Cerrado,2020,08,05
BAHIA,SANTA RITA DE CÁSSIA,Cerrado,2020,08,05
PARÁ,NOVO REPARTIMENTO,Amazônia,2020,08,05
MARANHÃO,BURITICUPU,Amazônia,2020,08,05
